Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
10334,1790331,22 Jan 2023 03:18:50.035,1811420,22 Jan 2023 09:10:19.800,2,[2] gs-canberra,24,[24] circ,1.17353448607869,3750000,79083750000
10335,1790332,22 Jan 2023 03:18:51.260,1811421,22 Jan 2023 09:10:20.862,24,[24] circ,2,[2] gs-canberra,1.173536694889,12500000,263612500000
10344,1791614,22 Jan 2023 03:40:13.865,1810934,22 Jan 2023 09:02:13.158,2,[2] gs-canberra,26,[26] north1,1.16381306555978,3750000,72450000000
10345,1791616,22 Jan 2023 03:40:15.042,1810935,22 Jan 2023 09:02:14.227,26,[26] north1,2,[2] gs-canberra,1.16377368637416,12500000,241487500000
10352,1792239,22 Jan 2023 03:50:38.436,1810042,22 Jan 2023 08:47:21.080,7,[7] ls-03,24,[24] circ,0.016759863552804,1875000,33380625000
10353,1792239,22 Jan 2023 03:50:38.436,1810042,22 Jan 2023 08:47:21.080,24,[24] circ,7,[7] ls-03,0.016759863552804,12500000,222537500000
10366,1793946,22 Jan 2023 04:19:05.850,1813488,22 Jan 2023 09:44:47.654,8,[8] ls-04,26,[26] north1,0.0217080751799308,1875000,36641250000
10367,1793946,22 Jan 2023 04:19:05.850,1813488,22 Jan 2023 09:44:47.654,26,[26] north1,8,[8] ls-04,0.0217080751799308,12500000,244275000000
10378,1795294,22 Jan 2023 04:41:33.841,1820747,22 Jan 2023 11:45:46.101,17,[17] ls-13,28,[28] south1,0.0253605244421743,1875000,47724375000
10379,1795294,22 Jan 2023 04:41:33.841,1820747,22 Jan 2023 11:45:46.101,28,[28] south1,17,[17] ls-13,0.0253605244421743,12500000,318162500000
10380,1795748,22 Jan 2023 04:49:07.882,1828747,22 Jan 2023 13:59:06.339,10,[10] ls-06,26,[26] north1,0.023171771515618,1875000,61873125000
10381,1795748,22 Jan 2023 04:49:07.882,1828747,22 Jan 2023 13:59:06.339,26,[26] north1,10,[10] ls-06,0.023171771515618,12500000,412487500000
10382,1796402,22 Jan 2023 05:00:01.574,1828915,22 Jan 2023 14:01:54.621,19,[19] ls-15,26,[26] north1,0.0242018008699782,1875000,60961875000
10383,1796402,22 Jan 2023 05:00:01.574,1828915,22 Jan 2023 14:01:54.621,26,[26] north1,19,[19] ls-15,0.0242018008699782,12500000,406412500000
10384,1796621,22 Jan 2023 05:03:40.807,1829828,22 Jan 2023 14:17:07.283,22,[22] ls-18,28,[28] south1,0.0236957992750394,1875000,62263125000
10385,1796621,22 Jan 2023 05:03:40.807,1829828,22 Jan 2023 14:17:07.283,28,[28] south1,22,[22] ls-18,0.0236957992750394,12500000,415087500000
10386,1797106,22 Jan 2023 05:11:45.381,1831183,22 Jan 2023 14:39:42.587,9,[9] ls-05,28,[28] south1,0.0229142343922454,1875000,63894375000
10387,1797106,22 Jan 2023 05:11:45.381,1831183,22 Jan 2023 14:39:42.587,28,[28] south1,9,[9] ls-05,0.0229142343922454,12500000,425962500000
10388,1797489,22 Jan 2023 05:18:08.072,1817408,22 Jan 2023 10:50:07.817,6,[6] ls-02,26,[26] north1,0.0272921756706012,1875000,37348125000
10389,1797489,22 Jan 2023 05:18:08.072,1817408,22 Jan 2023 10:50:07.817,26,[26] north1,6,[6] ls-02,0.0272921756706012,12500000,248987500000
10390,1797575,22 Jan 2023 05:19:34.992,1830750,22 Jan 2023 14:32:29.511,4,[4] ls-00-peary,26,[26] north1,0.0240300821585691,1875000,62203125000
10391,1797575,22 Jan 2023 05:19:34.992,1830750,22 Jan 2023 14:32:29.511,26,[26] north1,4,[4] ls-00-peary,0.0240300821585691,12500000,414687500000
10392,1797842,22 Jan 2023 05:24:01.321,1831555,22 Jan 2023 14:45:54.351,20,[20] ls-16,26,[26] north1,0.0232826560664805,1875000,63211875000
10393,1797842,22 Jan 2023 05:24:01.321,1831555,22 Jan 2023 14:45:54.351,26,[26] north1,20,[20] ls-16,0.0232826560664805,12500000,421412500000
10394,1797863,22 Jan 2023 05:24:22.464,1831035,22 Jan 2023 14:37:14.332,5,[5] ls-01-shackleton,28,[28] south1,0.0240595135571684,1875000,62197500000
10395,1797863,22 Jan 2023 05:24:22.464,1831035,22 Jan 2023 14:37:14.332,28,[28] south1,5,[5] ls-01-shackleton,0.0240595135571684,12500000,414650000000
10396,1798694,22 Jan 2023 05:38:13.427,1830584,22 Jan 2023 14:29:43.232,21,[21] ls-17,28,[28] south1,0.0253592643436881,1875000,59793750000
10397,1798694,22 Jan 2023 05:38:13.427,1830584,22 Jan 2023 14:29:43.232,28,[28] south1,21,[21] ls-17,0.0253592643436881,12500000,398625000000
10398,1798902,22 Jan 2023 05:41:41.103,1832133,22 Jan 2023 14:55:32.836,23,[23] ls-19,28,[28] south1,0.0235970798251291,1875000,62308125000
10399,1798902,22 Jan 2023 05:41:41.103,1832133,22 Jan 2023 14:55:32.836,28,[28] south1,23,[23] ls-19,0.0235970798251291,12500000,415387500000
10400,1799110,22 Jan 2023 05:45:09.340,1831228,22 Jan 2023 14:40:27.742,18,[18] ls-14,26,[26] north1,0.0250437892405233,1875000,60221250000
10401,1799110,22 Jan 2023 05:45:09.340,1831228,22 Jan 2023 14:40:27.742,26,[26] north1,18,[18] ls-14,0.0250437892405233,12500000,401475000000
10404,1799541,22 Jan 2023 05:52:20.137,1817410,22 Jan 2023 10:50:09.842,8,[8] ls-04,24,[24] circ,0.016680927312324,1875000,33504375000
10405,1799541,22 Jan 2023 05:52:20.137,1817410,22 Jan 2023 10:50:09.842,24,[24] circ,8,[8] ls-04,0.016680927312324,12500000,223362500000
10412,1803935,22 Jan 2023 07:05:34.660,1833619,22 Jan 2023 15:20:18.296,14,[14] ls-10,26,[26] north1,0.0240069460113997,1875000,55657500000
10413,1803935,22 Jan 2023 07:05:34.660,1833619,22 Jan 2023 15:20:18.296,26,[26] north1,14,[14] ls-10,0.0240069460113997,12500000,371050000000
10420,1806992,22 Jan 2023 07:56:31.615,1824833,22 Jan 2023 12:53:52.923,11,[11] ls-07,24,[24] circ,0.0167187900710313,1875000,33451875000
10421,1806992,22 Jan 2023 07:56:31.615,1824833,22 Jan 2023 12:53:52.923,24,[24] circ,11,[11] ls-07,0.0167187900710313,12500000,223012500000
10426,1807794,22 Jan 2023 08:09:53.953,1833660,22 Jan 2023 15:20:59.316,13,[13] ls-09,28,[28] south1,0.0247893479575757,1875000,48498750000
10427,1807794,22 Jan 2023 08:09:53.953,1833660,22 Jan 2023 15:20:59.316,28,[28] south1,13,[13] ls-09,0.0247893479575757,12500000,323325000000
10432,1810083,22 Jan 2023 08:48:02.927,1832143,22 Jan 2023 14:55:42.094,3,[3] gs-madrid,26,[26] north1,1.18664835054649,3750000,82725000000
10433,1810084,22 Jan 2023 08:48:03.689,1832144,22 Jan 2023 14:55:43.301,26,[26] north1,3,[3] gs-madrid,1.18664743975306,12500000,275750000000
10437,1810554,22 Jan 2023 08:55:53.741,1810571,22 Jan 2023 08:56:10.860,3,[3] gs-madrid,25,[25] north0,1.20209756911867,3750000,63750000
10439,1810555,22 Jan 2023 08:55:54.386,1810573,22 Jan 2023 08:56:12.080,25,[25] north0,3,[3] gs-madrid,1.20209577339333,12500000,225000000
10444,1810584,22 Jan 2023 08:56:23.426,1840838,22 Jan 2023 17:20:37.866,3,[3] gs-madrid,27,[27] south0,1.17729490622204,3750000,113452500000
10445,1810585,22 Jan 2023 08:56:24.160,1840841,22 Jan 2023 17:20:40.614,27,[27] south0,3,[3] gs-madrid,1.17729496349224,12500000,378200000000
10452,1810688,22 Jan 2023 08:58:07.972,1830534,22 Jan 2023 14:28:53.914,3,[3] gs-madrid,24,[24] circ,1.18156894470501,3750000,74422500000
10453,1810689,22 Jan 2023 08:58:08.687,1830536,22 Jan 2023 14:28:55.153,24,[24] circ,3,[3] gs-madrid,1.18156779417121,12500000,248087500000
10460,1811234,22 Jan 2023 09:07:13.734,1841388,22 Jan 2023 17:29:47.727,3,[3] gs-madrid,28,[28] south1,1.17592569192928,3750000,113077500000
10461,1811235,22 Jan 2023 09:07:14.383,1841391,22 Jan 2023 17:29:50.386,28,[28] south1,3,[3] gs-madrid,1.17592569213406,12500000,376950000000
10474,1813387,22 Jan 2023 09:43:06.989,1841105,22 Jan 2023 17:25:04.023,3,[3] gs-madrid,25,[25] north0,1.17201970637935,3750000,103942500000
10475,1813389,22 Jan 2023 09:43:08.188,1841107,22 Jan 2023 17:25:06.624,25,[25] north0,3,[3] gs-madrid,1.17201984140916,12500000,346475000000
10482,1814245,22 Jan 2023 09:57:24.520,1832046,22 Jan 2023 14:54:05.925,12,[12] ls-08,24,[24] circ,0.016761473819862,1875000,33376875000
10483,1814245,22 Jan 2023 09:57:24.520,1832046,22 Jan 2023 14:54:05.925,24,[24] circ,12,[12] ls-08,0.016761473819862,12500000,222512500000
10494,1815607,22 Jan 2023 10:20:06.306,1836506,22 Jan 2023 16:08:25.115,8,[8] ls-04,25,[25] north0,0.02218326530721,1875000,39185625000
10495,1815607,22 Jan 2023 10:20:06.306,1836506,22 Jan 2023 16:08:25.115,25,[25] north0,8,[8] ls-04,0.02218326530721,12500000,261237500000
10504,1816900,22 Jan 2023 10:41:39.035,1842399,22 Jan 2023 17:46:38.734,17,[17] ls-13,27,[27] south0,0.0253593609767578,1875000,47810625000
10505,1816900,22 Jan 2023 10:41:39.035,1842399,22 Jan 2023 17:46:38.734,27,[27] south0,17,[17] ls-13,0.0253593609767578,12500000,318737500000
10508,1817550,22 Jan 2023 10:52:29.741,1850885,22 Jan 2023 20:08:04.279,10,[10] ls-06,25,[25] north0,0.0230982233905434,1875000,62503125000
10509,1817550,22 Jan 2023 10:52:29.741,1850885,22 Jan 2023 20:08:04.279,25,[25] north0,10,[10] ls-06,0.0230982233905434,12500000,416687500000
10510,1817974,22 Jan 2023 10:59:33.724,1850601,22 Jan 2023 20:03:20.768,19,[19] ls-15,25,[25] north0,0.0240804665159758,1875000,61175625000
10511,1817974,22 Jan 2023 10:59:33.724,1850601,22 Jan 2023 20:03:20.768,25,[25] north0,19,[19] ls-15,0.0240804665159758,12500000,407837500000
10512,1818111,22 Jan 2023 11:01:50.356,1839480,22 Jan 2023 16:57:59.505,6,[6] ls-02,25,[25] north0,0.0265639106685212,1875000,40066875000
10513,1818111,22 Jan 2023 11:01:50.356,1839480,22 Jan 2023 16:57:59.505,25,[25] north0,6,[6] ls-02,0.0265639106685212,12500000,267112500000
10514,1818226,22 Jan 2023 11:03:45.915,1851440,22 Jan 2023 20:17:19.605,22,[22] ls-18,27,[27] south0,0.0236922798802613,1875000,62276250000
10515,1818226,22 Jan 2023 11:03:45.915,1851440,22 Jan 2023 20:17:19.605,27,[27] south0,22,[22] ls-18,0.0236922798802613,12500000,415175000000
10516,1818710,22 Jan 2023 11:11:49.721,1852787,22 Jan 2023 20:39:46.642,9,[9] ls-05,27,[27] south0,0.0229156053791796,1875000,63894375000
10517,1818710,22 Jan 2023 11:11:49.721,1852787,22 Jan 2023 20:39:46.642,27,[27] south0,9,[9] ls-05,0.0229156053791796,12500000,425962500000
10518,1819167,22 Jan 2023 11:19:26.295,1852345,22 Jan 2023 20:32:24.722,4,[4] ls-00-peary,25,[25] north0,0.0240248514784104,1875000,62208750000
10519,1819167,22 Jan 2023 11:19:26.295,1852345,22 Jan 2023 20:32:24.722,25,[25] north0,4,[4] ls-00-peary,0.0240248514784104,12500000,414725000000
10520,1819470,22 Jan 2023 11:24:29.163,1852645,22 Jan 2023 20:37:24.115,5,[5] ls-01-shackleton,27,[27] south0,0.0240552210434933,1875000,62203125000
10521,1819470,22 Jan 2023 11:24:29.163,1852645,22 Jan 2023 20:37:24.115,27,[27] south0,5,[5] ls-01-shackleton,0.0240552210434933,12500000,414687500000
10522,1819587,22 Jan 2023 11:26:26.965,1853252,22 Jan 2023 20:47:31.906,20,[20] ls-16,25,[25] north0,0.0233074069862017,1875000,63121875000
10523,1819587,22 Jan 2023 11:26:26.965,1853252,22 Jan 2023 20:47:31.906,25,[25] north0,20,[20] ls-16,0.0233074069862017,12500000,420812500000
10524,1820301,22 Jan 2023 11:38:20.625,1852198,22 Jan 2023 20:29:57.441,21,[21] ls-17,27,[27] south0,0.0253534175702513,1875000,59806875000
10525,1820301,22 Jan 2023 11:38:20.625,1852198,22 Jan 2023 20:29:57.441,27,[27] south0,21,[21] ls-17,0.0253534175702513,12500000,398712500000
10526,1820509,22 Jan 2023 11:41:48.971,1853739,22 Jan 2023 20:55:38.533,23,[23] ls-19,27,[27] south0,0.0235936716227208,1875000,62306250000
10527,1820509,22 Jan 2023 11:41:48.971,1853739,22 Jan 2023 20:55:38.533,27,[27] south0,23,[23] ls-19,0.0235936716227208,12500000,415375000000
10528,1820555,22 Jan 2023 11:42:34.737,1852636,22 Jan 2023 20:37:15.861,18,[18] ls-14,25,[25] north0,0.0251310025262674,1875000,60151875000
10529,1820555,22 Jan 2023 11:42:34.737,1852636,22 Jan 2023 20:37:15.861,25,[25] north0,18,[18] ls-14,0.0251310025262674,12500000,401012500000
10534,1821540,22 Jan 2023 11:58:59.038,1839408,22 Jan 2023 16:56:47.643,15,[15] ls-11,24,[24] circ,0.0166823947463043,1875000,33502500000
10535,1821540,22 Jan 2023 11:58:59.038,1839408,22 Jan 2023 16:56:47.643,24,[24] circ,15,[15] ls-11,0.0166823947463043,12500000,223350000000
10542,1826134,22 Jan 2023 13:15:33.594,1855242,22 Jan 2023 21:20:41.259,14,[14] ls-10,25,[25] north0,0.0241644766525871,1875000,54577500000
10543,1826134,22 Jan 2023 13:15:33.594,1855242,22 Jan 2023 21:20:41.259,25,[25] north0,14,[14] ls-10,0.0241644766525871,12500000,363850000000
10550,1828992,22 Jan 2023 14:03:11.522,1846836,22 Jan 2023 19:00:35.083,16,[16] ls-12,24,[24] circ,0.0167157953939947,1875000,33457500000
10551,1828992,22 Jan 2023 14:03:11.522,1846836,22 Jan 2023 19:00:35.083,24,[24] circ,16,[16] ls-12,0.0167157953939947,12500000,223050000000
10554,1829403,22 Jan 2023 14:10:02.887,1855263,22 Jan 2023 21:21:02.028,13,[13] ls-09,27,[27] south0,0.0247790439530443,1875000,48487500000
10555,1829403,22 Jan 2023 14:10:02.887,1855263,22 Jan 2023 21:21:02.028,27,[27] south0,13,[13] ls-09,0.0247790439530443,12500000,323250000000
10568,1834351,22 Jan 2023 15:32:30.193,1841508,22 Jan 2023 17:31:47.855,3,[3] gs-madrid,24,[24] circ,1.20055688458012,3750000,26838750000
10569,1834352,22 Jan 2023 15:32:31.439,1841511,22 Jan 2023 17:31:50.515,24,[24] circ,3,[3] gs-madrid,1.200559073514,12500000,89487500000
10576,1834972,22 Jan 2023 15:42:51.819,1841213,22 Jan 2023 17:26:52.400,3,[3] gs-madrid,26,[26] north1,1.17894252915285,3750000,23403750000
10577,1834974,22 Jan 2023 15:42:53.011,1841216,22 Jan 2023 17:26:55.072,26,[26] north1,3,[3] gs-madrid,1.1789420815422,12500000,78025000000
10586,1836251,22 Jan 2023 16:04:10.675,1854051,22 Jan 2023 21:00:50.982,7,[7] ls-03,24,[24] circ,0.0167629081920841,1875000,33375000000
10587,1836251,22 Jan 2023 16:04:10.675,1854051,22 Jan 2023 21:00:50.982,24,[24] circ,7,[7] ls-03,0.0167629081920841,12500000,222500000000
10594,1837207,22 Jan 2023 16:20:06.696,1858124,22 Jan 2023 22:08:43.396,8,[8] ls-04,26,[26] north1,0.0221818931286123,1875000,39219375000
10595,1837207,22 Jan 2023 16:20:06.696,1858124,22 Jan 2023 22:08:43.396,26,[26] north1,8,[8] ls-04,0.0221818931286123,12500000,261462500000
10602,1837668,22 Jan 2023 16:27:47.370,1854141,22 Jan 2023 21:02:20.240,1,[1] gs-goldstone,25,[25] north0,1.18950703005969,3750000,61773750000
10603,1837669,22 Jan 2023 16:27:48.133,1854142,22 Jan 2023 21:02:21.449,25,[25] north0,1,[1] gs-goldstone,1.18950553137388,12500000,205912500000
10620,1838263,22 Jan 2023 16:37:42.664,1870388,23 Jan 2023 01:33:07.869,1,[1] gs-goldstone,28,[28] south1,1.17524654448872,3750000,120468750000
10621,1838264,22 Jan 2023 16:37:43.307,1870391,23 Jan 2023 01:33:10.314,28,[28] south1,1,[1] gs-goldstone,1.17524671597398,12500000,401587500000
10628,1838305,22 Jan 2023 16:38:24.399,1870553,23 Jan 2023 01:35:52.680,1,[1] gs-goldstone,26,[26] north1,1.17570353961087,3750000,120930000000
10629,1838306,22 Jan 2023 16:38:25.123,1870556,23 Jan 2023 01:35:55.033,26,[26] north1,1,[1] gs-goldstone,1.1757035293848,12500000,403125000000
10630,1838319,22 Jan 2023 16:38:38.709,1870440,23 Jan 2023 01:33:59.181,1,[1] gs-goldstone,24,[24] circ,1.17778164175196,3750000,120453750000
10631,1838320,22 Jan 2023 16:38:39.365,1870442,23 Jan 2023 01:34:01.599,24,[24] circ,1,[1] gs-goldstone,1.17778174194116,12500000,401525000000
10632,1838345,22 Jan 2023 16:39:04.719,1864568,22 Jan 2023 23:56:07.010,17,[17] ls-13,28,[28] south1,0.025084825282892,1875000,49168125000
10633,1838345,22 Jan 2023 16:39:04.719,1864568,22 Jan 2023 23:56:07.010,28,[28] south1,17,[17] ls-13,0.025084825282892,12500000,327787500000
10636,1838667,22 Jan 2023 16:44:26.040,1870782,23 Jan 2023 01:39:41.914,1,[1] gs-goldstone,27,[27] south0,1.1783025495789,3750000,120431250000
10637,1838667,22 Jan 2023 16:44:26.729,1870785,23 Jan 2023 01:39:44.310,27,[27] south0,1,[1] gs-goldstone,1.17830235952154,12500000,401475000000
10638,1839152,22 Jan 2023 16:52:31.517,1872492,23 Jan 2023 02:08:11.198,10,[10] ls-06,26,[26] north1,0.0230960478811667,1875000,62512500000
10639,1839152,22 Jan 2023 16:52:31.517,1872492,23 Jan 2023 02:08:11.198,26,[26] north1,10,[10] ls-06,0.0230960478811667,12500000,416750000000
10640,1839579,22 Jan 2023 16:59:38.215,1872205,23 Jan 2023 02:03:24.927,19,[19] ls-15,26,[26] north1,0.0240860087252084,1875000,61173750000
10641,1839579,22 Jan 2023 16:59:38.215,1872205,23 Jan 2023 02:03:24.927,26,[26] north1,19,[19] ls-15,0.0240860087252084,12500000,407825000000
10642,1839721,22 Jan 2023 17:02:00.379,1861035,22 Jan 2023 22:57:14.953,6,[6] ls-02,26,[26] north1,0.0265669919432204,1875000,39963750000
10643,1839721,22 Jan 2023 17:02:00.379,1861035,22 Jan 2023 22:57:14.953,26,[26] north1,6,[6] ls-02,0.0265669919432204,12500000,266425000000
10644,1839862,22 Jan 2023 17:04:21.212,1873172,23 Jan 2023 02:19:31.084,22,[22] ls-18,28,[28] south1,0.0236042561139199,1875000,62456250000
10645,1839862,22 Jan 2023 17:04:21.212,1873172,23 Jan 2023 02:19:31.084,28,[28] south1,22,[22] ls-18,0.0236042561139199,12500000,416375000000
10646,1840664,22 Jan 2023 17:17:43.991,1874741,23 Jan 2023 02:45:40.008,9,[9] ls-05,28,[28] south1,0.0229169090326257,1875000,63894375000
10647,1840664,22 Jan 2023 17:17:43.991,1874741,23 Jan 2023 02:45:40.008,28,[28] south1,9,[9] ls-05,0.0229169090326257,12500000,425962500000
10648,1840775,22 Jan 2023 17:19:34.202,1873949,23 Jan 2023 02:32:28.499,4,[4] ls-00-peary,26,[26] north1,0.0240304190878101,1875000,62201250000
10649,1840775,22 Jan 2023 17:19:34.202,1873949,23 Jan 2023 02:32:28.499,26,[26] north1,4,[4] ls-00-peary,0.0240304190878101,12500000,414675000000
10650,1841063,22 Jan 2023 17:24:22.206,1874234,23 Jan 2023 02:37:13.771,5,[5] ls-01-shackleton,28,[28] south1,0.02405972022732,1875000,62195625000
10651,1841063,22 Jan 2023 17:24:22.206,1874234,23 Jan 2023 02:37:13.771,28,[28] south1,5,[5] ls-01-shackleton,0.02405972022732,12500000,414637500000
10652,1841195,22 Jan 2023 17:26:34.198,1874856,23 Jan 2023 02:47:35.384,20,[20] ls-16,26,[26] north1,0.0233106762984634,1875000,63114375000
10653,1841195,22 Jan 2023 17:26:34.198,1874856,23 Jan 2023 02:47:35.384,26,[26] north1,20,[20] ls-16,0.0233106762984634,12500000,420762500000
10654,1841665,22 Jan 2023 17:34:24.179,1873567,23 Jan 2023 02:26:06.420,21,[21] ls-17,28,[28] south1,0.0253669786717362,1875000,59816250000
10655,1841665,22 Jan 2023 17:34:24.179,1873567,23 Jan 2023 02:26:06.420,28,[28] south1,21,[21] ls-17,0.0253669786717362,12500000,398775000000
10656,1842171,22 Jan 2023 17:42:50.283,1874240,23 Jan 2023 02:37:19.239,18,[18] ls-14,26,[26] north1,0.0251367827906119,1875000,60129375000
10657,1842171,22 Jan 2023 17:42:50.283,1874240,23 Jan 2023 02:37:19.239,26,[26] north1,18,[18] ls-14,0.0251367827906119,12500000,400862500000
10658,1842260,22 Jan 2023 17:44:19.423,1875378,23 Jan 2023 02:56:17.978,23,[23] ls-19,28,[28] south1,0.0236853532027746,1875000,62096250000
10659,1842260,22 Jan 2023 17:44:19.423,1875378,23 Jan 2023 02:56:17.978,28,[28] south1,23,[23] ls-19,0.0236853532027746,12500000,413975000000
10660,1843539,22 Jan 2023 18:05:38.094,1861406,22 Jan 2023 23:03:25.496,8,[8] ls-04,24,[24] circ,0.0166840007418958,1875000,33500625000
10661,1843539,22 Jan 2023 18:05:38.094,1861406,22 Jan 2023 23:03:25.496,24,[24] circ,8,[8] ls-04,0.0166840007418958,12500000,223337500000
10670,1847759,22 Jan 2023 19:15:58.856,1876844,23 Jan 2023 03:20:43.694,14,[14] ls-10,26,[26] north1,0.0241847060744946,1875000,54534375000
10671,1847759,22 Jan 2023 19:15:58.856,1876844,23 Jan 2023 03:20:43.694,26,[26] north1,14,[14] ls-10,0.0241847060744946,12500000,363562500000
10676,1850992,22 Jan 2023 20:09:51.212,1868838,23 Jan 2023 01:07:17.001,11,[11] ls-07,24,[24] circ,0.0167128435747002,1875000,33461250000
10677,1850992,22 Jan 2023 20:09:51.212,1868838,23 Jan 2023 01:07:17.001,24,[24] circ,11,[11] ls-07,0.0167128435747002,12500000,223075000000
10684,1851652,22 Jan 2023 20:20:51.517,1876746,23 Jan 2023 03:19:05.515,13,[13] ls-09,28,[28] south1,0.0250216764725341,1875000,47051250000
10685,1851652,22 Jan 2023 20:20:51.517,1876746,23 Jan 2023 03:19:05.515,28,[28] south1,13,[13] ls-09,0.0250216764725341,12500000,313675000000
10688,1854142,22 Jan 2023 21:02:21.282,1900469,23 Jan 2023 09:54:28.098,2,[2] gs-canberra,27,[27] south0,1.17346152611173,3750000,173726250000
10689,1854144,22 Jan 2023 21:02:23.764,1900469,23 Jan 2023 09:54:28.782,27,[27] south0,2,[2] gs-canberra,1.17346178640165,12500000,579062500000
10692,1854301,22 Jan 2023 21:05:00.011,1875776,23 Jan 2023 03:02:55.684,2,[2] gs-canberra,26,[26] north1,1.18265443845756,3750000,80531250000
10693,1854303,22 Jan 2023 21:05:02.387,1875777,23 Jan 2023 03:02:56.888,26,[26] north1,2,[2] gs-canberra,1.18265289193268,12500000,268425000000
10696,1854309,22 Jan 2023 21:05:08.179,1900979,23 Jan 2023 10:02:58.584,2,[2] gs-canberra,28,[28] south1,1.17330019286623,3750000,175012500000
10697,1854312,22 Jan 2023 21:05:11.024,1900980,23 Jan 2023 10:02:59.268,28,[28] south1,2,[2] gs-canberra,1.17330045819461,12500000,583350000000
10702,1854366,22 Jan 2023 21:06:05.782,1874730,23 Jan 2023 02:45:29.494,2,[2] gs-canberra,24,[24] circ,1.1783877467202,3750000,76365000000
10703,1854369,22 Jan 2023 21:06:08.155,1874731,23 Jan 2023 02:45:30.722,24,[24] circ,2,[2] gs-canberra,1.17838801604811,12500000,254525000000
10730,1856659,22 Jan 2023 21:44:18.934,1897756,23 Jan 2023 09:09:15.322,2,[2] gs-canberra,25,[25] north0,1.17341022216423,3750000,154113750000
10731,1856661,22 Jan 2023 21:44:20.136,1897757,23 Jan 2023 09:09:16.548,25,[25] north0,2,[2] gs-canberra,1.17341045255528,12500000,513700000000
10732,1856678,22 Jan 2023 21:44:37.248,1870670,23 Jan 2023 01:37:49.667,1,[1] gs-goldstone,25,[25] north0,1.17155263341814,3750000,52470000000
10733,1856679,22 Jan 2023 21:44:38.438,1870673,23 Jan 2023 01:37:52.017,25,[25] north0,1,[1] gs-goldstone,1.17155452951613,12500000,174925000000
10744,1858257,22 Jan 2023 22:10:56.884,1876057,23 Jan 2023 03:07:36.233,12,[12] ls-08,24,[24] circ,0.0167641599305405,1875000,33375000000
10745,1858257,22 Jan 2023 22:10:56.884,1876057,23 Jan 2023 03:07:36.233,24,[24] circ,12,[12] ls-08,0.0167641599305405,12500000,222500000000
10752,1858882,22 Jan 2023 22:21:21.648,1881102,23 Jan 2023 04:31:41.946,8,[8] ls-04,25,[25] north0,0.0225998480164452,1875000,41662500000
10753,1858882,22 Jan 2023 22:21:21.648,1881102,23 Jan 2023 04:31:41.946,25,[25] north0,8,[8] ls-04,0.0225998480164452,12500000,277750000000
10760,1859950,22 Jan 2023 22:39:09.356,1886214,23 Jan 2023 05:56:53.866,17,[17] ls-13,27,[27] south0,0.0250827327584119,1875000,49245000000
10761,1859950,22 Jan 2023 22:39:09.356,1886214,23 Jan 2023 05:56:53.866,27,[27] south0,17,[17] ls-13,0.0250827327584119,12500000,328300000000
10762,1860709,22 Jan 2023 22:51:48.309,1883177,23 Jan 2023 05:06:16.383,6,[6] ls-02,25,[25] north0,0.026029709782019,1875000,42127500000
10763,1860709,22 Jan 2023 22:51:48.309,1883177,23 Jan 2023 05:06:16.383,25,[25] north0,6,[6] ls-02,0.026029709782019,12500000,280850000000
10766,1860980,22 Jan 2023 22:56:19.891,1894597,23 Jan 2023 08:16:36.303,10,[10] ls-06,25,[25] north0,0.0230325835018194,1875000,63031875000
10767,1860980,22 Jan 2023 22:56:19.891,1894597,23 Jan 2023 08:16:36.303,25,[25] north0,10,[10] ls-06,0.0230325835018194,12500000,420212500000
10768,1861166,22 Jan 2023 22:59:25.204,1893910,23 Jan 2023 08:05:09.797,19,[19] ls-15,25,[25] north0,0.0239697420676992,1875000,61395000000
10769,1861166,22 Jan 2023 22:59:25.204,1893910,23 Jan 2023 08:05:09.797,25,[25] north0,19,[19] ls-15,0.0239697420676992,12500000,409300000000
10770,1861467,22 Jan 2023 23:04:26.314,1894783,23 Jan 2023 08:19:42.730,22,[22] ls-18,27,[27] south0,0.023600862414816,1875000,62467500000
10771,1861467,22 Jan 2023 23:04:26.314,1894783,23 Jan 2023 08:19:42.730,27,[27] south0,22,[22] ls-18,0.023600862414816,12500000,416450000000
10772,1862269,22 Jan 2023 23:17:48.975,1896344,23 Jan 2023 08:45:43.639,9,[9] ls-05,27,[27] south0,0.0229185009895902,1875000,63890625000
10773,1862269,22 Jan 2023 23:17:48.975,1896344,23 Jan 2023 08:45:43.639,27,[27] south0,9,[9] ls-05,0.0229185009895902,12500000,425937500000
10774,1862366,22 Jan 2023 23:19:25.475,1895544,23 Jan 2023 08:32:23.613,4,[4] ls-00-peary,25,[25] north0,0.0240252352528661,1875000,62208750000
10775,1862366,22 Jan 2023 23:19:25.475,1895544,23 Jan 2023 08:32:23.613,25,[25] north0,4,[4] ls-00-peary,0.0240252352528661,12500000,414725000000
10776,1862669,22 Jan 2023 23:24:28.906,1895844,23 Jan 2023 08:37:23.555,5,[5] ls-01-shackleton,27,[27] south0,0.0240554391682184,1875000,62203125000
10777,1862669,22 Jan 2023 23:24:28.906,1895844,23 Jan 2023 08:37:23.555,27,[27] south0,5,[5] ls-01-shackleton,0.0240554391682184,12500000,414687500000
