Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
3503,576764,8 Jan 2023 02:12:43.756,606589,8 Jan 2023 10:29:48.717,1,[1] gs-goldstone,25,[25] north0,1.33711232049933,3750000,111843750000
3504,576767,8 Jan 2023 02:12:46.491,625877,8 Jan 2023 15:51:16.849,7,[7] ls-03,1,[1] gs-goldstone,1.34013657213231,12500000,613875000000
3505,576772,8 Jan 2023 02:12:51.491,625881,8 Jan 2023 15:51:20.506,1,[1] gs-goldstone,7,[7] ls-03,1.34013655342881,3750000,184158750000
3592,589549,8 Jan 2023 05:45:48.596,607350,8 Jan 2023 10:42:29.533,15,[15] ls-11,24,[24] circ,0.0167620772525027,1875000,33376875000
3593,589549,8 Jan 2023 05:45:48.596,607350,8 Jan 2023 10:42:29.533,24,[24] circ,15,[15] ls-11,0.0167620772525027,12500000,222512500000
3620,602101,8 Jan 2023 09:15:00.853,625772,8 Jan 2023 15:49:31.854,1,[1] gs-goldstone,24,[24] circ,1.33726691065432,3750000,88766250000
3621,602103,8 Jan 2023 09:15:02.236,625769,8 Jan 2023 15:49:28.303,24,[24] circ,1,[1] gs-goldstone,1.33726847480604,12500000,295825000000
3638,604184,8 Jan 2023 09:49:43.462,622054,8 Jan 2023 14:47:33.809,7,[7] ls-03,24,[24] circ,0.0166802183616279,1875000,33506250000
3639,604184,8 Jan 2023 09:49:43.462,622054,8 Jan 2023 14:47:33.809,24,[24] circ,7,[7] ls-03,0.0166802183616279,12500000,223375000000
3644,604545,8 Jan 2023 09:55:44.308,641210,8 Jan 2023 20:06:49.962,24,[24] circ,25,[25] north0,0.0375734769578796,12500000,458312500000
3645,604545,8 Jan 2023 09:55:44.308,641210,8 Jan 2023 20:06:49.962,25,[25] north0,24,[24] circ,0.0375734769578796,12500000,458312500000
3656,606064,8 Jan 2023 10:21:03.836,646682,8 Jan 2023 21:38:01.807,25,[25] north0,27,[27] south0,0.0429923770813192,12500000,507725000000
3657,606064,8 Jan 2023 10:21:03.836,646682,8 Jan 2023 21:38:01.807,27,[27] south0,25,[25] north0,0.0429923770813192,12500000,507725000000
3682,609615,8 Jan 2023 11:20:14.170,642784,8 Jan 2023 20:33:03.062,4,[4] ls-00-peary,25,[25] north0,0.0240337495375929,1875000,62191875000
3683,609615,8 Jan 2023 11:20:14.170,642784,8 Jan 2023 20:33:03.062,25,[25] north0,4,[4] ls-00-peary,0.0240337495375929,12500000,414612500000
3684,609924,8 Jan 2023 11:25:23.230,643084,8 Jan 2023 20:38:03.542,5,[5] ls-01-shackleton,27,[27] south0,0.0240702904990918,1875000,62175000000
3685,609924,8 Jan 2023 11:25:23.230,643084,8 Jan 2023 20:38:03.542,27,[27] south0,5,[5] ls-01-shackleton,0.0240702904990918,12500000,414500000000
3686,610115,8 Jan 2023 11:28:34.555,626298,8 Jan 2023 15:58:17.540,1,[1] gs-goldstone,25,[25] north0,1.35938083535441,3750000,60686250000
3687,610116,8 Jan 2023 11:28:35.914,626294,8 Jan 2023 15:58:13.894,25,[25] north0,1,[1] gs-goldstone,1.35938349016065,12500000,202225000000
3690,610893,8 Jan 2023 11:41:32.852,636874,8 Jan 2023 18:54:33.603,27,[27] south0,2,[2] gs-canberra,1.35929314878081,12500000,324762500000
3691,610897,8 Jan 2023 11:41:36.199,636878,8 Jan 2023 18:54:37.734,2,[2] gs-canberra,27,[27] south0,1.35929452757633,3750000,97428750000
3696,611076,8 Jan 2023 11:44:35.630,636835,8 Jan 2023 18:53:54.666,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.34623189357311,12500000,321987500000
3697,611080,8 Jan 2023 11:44:39.127,636839,8 Jan 2023 18:53:58.697,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.34623169059034,3750000,96596250000
3704,611136,8 Jan 2023 11:45:35.479,648143,8 Jan 2023 22:02:22.562,24,[24] circ,27,[27] south0,0.0381459451762956,12500000,462587500000
3705,611136,8 Jan 2023 11:45:35.479,648143,8 Jan 2023 22:02:22.562,27,[27] south0,24,[24] circ,0.0381459451762956,12500000,462587500000
3706,611181,8 Jan 2023 11:46:20.044,636915,8 Jan 2023 18:55:14.321,7,[7] ls-03,2,[2] gs-canberra,1.34522326633094,12500000,321675000000
3707,611184,8 Jan 2023 11:46:23.526,636919,8 Jan 2023 18:55:18.344,2,[2] gs-canberra,7,[7] ls-03,1.34522310932942,3750000,96506250000
3718,611294,8 Jan 2023 11:48:13.446,637134,8 Jan 2023 18:58:53.601,25,[25] north0,2,[2] gs-canberra,1.3546629480701,12500000,323000000000
3719,611298,8 Jan 2023 11:48:17.173,637138,8 Jan 2023 18:58:57.518,2,[2] gs-canberra,25,[25] north0,1.35465709133272,3750000,96900000000
3720,611316,8 Jan 2023 11:48:35.321,636683,8 Jan 2023 18:51:22.805,24,[24] circ,2,[2] gs-canberra,1.33662412850906,12500000,317087500000
3721,611319,8 Jan 2023 11:48:38.795,636687,8 Jan 2023 18:51:26.952,2,[2] gs-canberra,24,[24] circ,1.33662581977812,3750000,95130000000
3822,633559,8 Jan 2023 17:59:18.171,651362,8 Jan 2023 22:56:01.708,15,[15] ls-11,24,[24] circ,0.0167586811288799,1875000,33380625000
3823,633559,8 Jan 2023 17:59:18.171,651362,8 Jan 2023 22:56:01.708,24,[24] circ,15,[15] ls-11,0.0167586811288799,12500000,222537500000
3832,637131,8 Jan 2023 18:58:50.139,641661,8 Jan 2023 20:14:20.456,27,[27] south0,2,[2] gs-canberra,1.36182144438334,12500000,56625000000
3833,637134,8 Jan 2023 18:58:53.346,641666,8 Jan 2023 20:14:25.341,2,[2] gs-canberra,27,[27] south0,1.36181821981711,3750000,16995000000
3834,637278,8 Jan 2023 19:01:17.581,641304,8 Jan 2023 20:08:23.253,24,[24] circ,2,[2] gs-canberra,1.36812448325974,12500000,50325000000
3835,637281,8 Jan 2023 19:01:20.654,641309,8 Jan 2023 20:08:28.522,2,[2] gs-canberra,24,[24] circ,1.36813373065679,3750000,15105000000
3837,637302,8 Jan 2023 19:01:41.597,641429,8 Jan 2023 20:10:28.562,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.35161065924568,12500000,51587500000
3839,637305,8 Jan 2023 19:01:44.610,641434,8 Jan 2023 20:10:33.546,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.35161216939514,3750000,15483750000
3846,637417,8 Jan 2023 19:03:36.149,641476,8 Jan 2023 20:11:15.908,7,[7] ls-03,2,[2] gs-canberra,1.35059582079964,12500000,50737500000
3847,637420,8 Jan 2023 19:03:39.141,641481,8 Jan 2023 20:11:20.895,2,[2] gs-canberra,7,[7] ls-03,1.35059730833341,3750000,15228750000
3858,637834,8 Jan 2023 19:10:33.658,641468,8 Jan 2023 20:11:07.487,25,[25] north0,2,[2] gs-canberra,1.34039011891943,12500000,45425000000
3859,637837,8 Jan 2023 19:10:36.422,641473,8 Jan 2023 20:11:12.432,2,[2] gs-canberra,25,[25] north0,1.34038763839568,3750000,13635000000
3862,638254,8 Jan 2023 19:17:33.948,642220,8 Jan 2023 20:23:39.044,24,[24] circ,3,[3] gs-madrid,1.36767347588473,12500000,49575000000
3863,638259,8 Jan 2023 19:17:38.531,642218,8 Jan 2023 20:23:37.633,3,[3] gs-madrid,24,[24] circ,1.36767252710706,3750000,14846250000
3870,638428,8 Jan 2023 19:20:27.252,686934,9 Jan 2023 08:48:53.703,5,[5] ls-01-shackleton,3,[3] gs-madrid,1.34079508029358,12500000,606325000000
3871,638432,8 Jan 2023 19:20:31.664,686937,9 Jan 2023 08:48:56.924,3,[3] gs-madrid,5,[5] ls-01-shackleton,1.34079503236902,3750000,181893750000
3882,638494,8 Jan 2023 19:21:33.337,687031,9 Jan 2023 08:50:30.142,7,[7] ls-03,3,[3] gs-madrid,1.3396883217572,12500000,606712500000
3883,638498,8 Jan 2023 19:21:37.744,687034,9 Jan 2023 08:50:33.348,3,[3] gs-madrid,7,[7] ls-03,1.3396882485022,3750000,182010000000
3884,638573,8 Jan 2023 19:22:52.752,687064,9 Jan 2023 08:51:03.381,27,[27] south0,3,[3] gs-madrid,1.35002591705069,12500000,606137500000
3885,638578,8 Jan 2023 19:22:57.218,687067,9 Jan 2023 08:51:06.743,3,[3] gs-madrid,27,[27] south0,1.35002504852388,3750000,181833750000
3888,638610,8 Jan 2023 19:23:29.630,650078,8 Jan 2023 22:34:37.838,25,[25] north0,3,[3] gs-madrid,1.33782122806801,12500000,143350000000
3889,638614,8 Jan 2023 19:23:33.957,650077,8 Jan 2023 22:34:36.475,3,[3] gs-madrid,25,[25] north0,1.33782804925084,3750000,42986250000
3910,646106,8 Jan 2023 21:28:25.725,685974,9 Jan 2023 08:32:53.485,3,[3] gs-madrid,24,[24] circ,1.33800776093613,3750000,149505000000
3911,646108,8 Jan 2023 21:28:27.125,685975,9 Jan 2023 08:32:54.903,24,[24] circ,3,[3] gs-madrid,1.33800831310469,12500000,498337500000
3930,647743,8 Jan 2023 21:55:42.434,684409,9 Jan 2023 08:06:48.091,24,[24] circ,25,[25] north0,0.0375734288691923,12500000,458325000000
3931,647743,8 Jan 2023 21:55:42.434,684409,9 Jan 2023 08:06:48.091,25,[25] north0,24,[24] circ,0.0375734288691923,12500000,458325000000
3936,648180,8 Jan 2023 22:02:59.176,666052,9 Jan 2023 03:00:51.364,7,[7] ls-03,24,[24] circ,0.0166777532620711,1875000,33510000000
3937,648180,8 Jan 2023 22:02:59.176,666052,9 Jan 2023 03:00:51.364,24,[24] circ,7,[7] ls-03,0.0166777532620711,12500000,223400000000
3946,649262,8 Jan 2023 22:21:01.962,689880,9 Jan 2023 09:37:59.933,25,[25] north0,27,[27] south0,0.0429923770814165,12500000,507725000000
3947,649262,8 Jan 2023 22:21:01.962,689880,9 Jan 2023 09:37:59.933,27,[27] south0,25,[25] north0,0.0429923770814165,12500000,507725000000
3972,652812,8 Jan 2023 23:20:11.234,685981,9 Jan 2023 08:33:00.385,4,[4] ls-00-peary,25,[25] north0,0.0240334052068883,1875000,62191875000
3973,652812,8 Jan 2023 23:20:11.234,685981,9 Jan 2023 08:33:00.385,25,[25] north0,4,[4] ls-00-peary,0.0240334052068883,12500000,414612500000
3974,653120,8 Jan 2023 23:25:19.746,686281,9 Jan 2023 08:38:00.313,5,[5] ls-01-shackleton,27,[27] south0,0.0240701444752186,1875000,62176875000
3975,653120,8 Jan 2023 23:25:19.746,686281,9 Jan 2023 08:38:00.313,27,[27] south0,5,[5] ls-01-shackleton,0.0240701444752186,12500000,414512500000
3976,653493,8 Jan 2023 23:31:32.678,687110,9 Jan 2023 08:51:49.325,3,[3] gs-madrid,25,[25] north0,1.34485462860881,3750000,126063750000
3977,653495,8 Jan 2023 23:31:34.037,687107,9 Jan 2023 08:51:46.380,25,[25] north0,3,[3] gs-madrid,1.34485543848495,12500000,420150000000
3980,654334,8 Jan 2023 23:45:33.605,691341,9 Jan 2023 10:02:20.688,24,[24] circ,27,[27] south0,0.0381459905044179,12500000,462587500000
3981,654334,8 Jan 2023 23:45:33.605,691341,9 Jan 2023 10:02:20.688,27,[27] south0,24,[24] circ,0.0381459905044179,12500000,462587500000
4016,666510,9 Jan 2023 03:08:29.549,686091,9 Jan 2023 08:34:50.083,24,[24] circ,1,[1] gs-goldstone,1.3410878348637,12500000,244762500000
4018,666515,9 Jan 2023 03:08:34.098,686089,9 Jan 2023 08:34:48.702,1,[1] gs-goldstone,24,[24] circ,1.34109744213881,3750000,73402500000
4024,666547,9 Jan 2023 03:09:06.424,714008,9 Jan 2023 16:20:07.519,27,[27] south0,1,[1] gs-goldstone,1.34943648503417,12500000,593262500000
4025,666552,9 Jan 2023 03:09:11.326,714011,9 Jan 2023 16:20:10.848,1,[1] gs-goldstone,27,[27] south0,1.34941521350909,3750000,177971250000
4026,666558,9 Jan 2023 03:09:17.759,714285,9 Jan 2023 16:24:44.399,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.34003300964174,12500000,596587500000
4028,666563,9 Jan 2023 03:09:22.548,714288,9 Jan 2023 16:24:47.625,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.34003287527201,3750000,178968750000
4036,666610,9 Jan 2023 03:10:09.007,714376,9 Jan 2023 16:26:15.506,7,[7] ls-03,1,[1] gs-goldstone,1.33890323835445,12500000,597075000000
4037,666614,9 Jan 2023 03:10:13.796,714379,9 Jan 2023 16:26:18.717,1,[1] gs-goldstone,7,[7] ls-03,1.33890310822734,3750000,179118750000
4038,666626,9 Jan 2023 03:10:25.844,693593,9 Jan 2023 10:39:52.140,25,[25] north0,1,[1] gs-goldstone,1.33755834926747,12500000,337087500000
4039,666631,9 Jan 2023 03:10:30.721,693591,9 Jan 2023 10:39:50.781,1,[1] gs-goldstone,25,[25] north0,1.33755542519637,3750000,101100000000
4118,677567,9 Jan 2023 06:12:46.831,695374,9 Jan 2023 11:09:33.461,15,[15] ls-11,24,[24] circ,0.0167546473608585,1875000,33388125000
4119,677567,9 Jan 2023 06:12:46.831,695374,9 Jan 2023 11:09:33.461,24,[24] circ,15,[15] ls-11,0.0167546473608585,12500000,222587500000
4150,689945,9 Jan 2023 09:39:04.591,714272,9 Jan 2023 16:24:31.301,1,[1] gs-goldstone,24,[24] circ,1.33511612378567,3750000,91226250000
4151,689946,9 Jan 2023 09:39:05.974,714269,9 Jan 2023 16:24:28.169,24,[24] circ,1,[1] gs-goldstone,1.33511833488437,12500000,304037500000
4166,690941,9 Jan 2023 09:55:40.560,727607,9 Jan 2023 20:06:46.215,24,[24] circ,25,[25] north0,0.0375733807922206,12500000,458325000000
4167,690941,9 Jan 2023 09:55:40.560,727607,9 Jan 2023 20:06:46.215,25,[25] north0,24,[24] circ,0.0375733807922206,12500000,458325000000
4174,692175,9 Jan 2023 10:16:14.822,710049,9 Jan 2023 15:14:08.417,7,[7] ls-03,24,[24] circ,0.0166758662761886,1875000,33513750000
4175,692175,9 Jan 2023 10:16:14.822,710049,9 Jan 2023 15:14:08.417,24,[24] circ,7,[7] ls-03,0.0166758662761886,12500000,223425000000
4178,692461,9 Jan 2023 10:21:00.092,733079,9 Jan 2023 21:37:58.060,25,[25] north0,27,[27] south0,0.0429923770792755,12500000,507725000000
4179,692461,9 Jan 2023 10:21:00.092,733079,9 Jan 2023 21:37:58.060,27,[27] south0,25,[25] north0,0.0429923770792755,12500000,507725000000
4204,696009,9 Jan 2023 11:20:08.350,729178,9 Jan 2023 20:32:57.825,4,[4] ls-00-peary,25,[25] north0,0.0240330000671929,1875000,62191875000
4205,696009,9 Jan 2023 11:20:08.350,729178,9 Jan 2023 20:32:57.825,25,[25] north0,4,[4] ls-00-peary,0.0240330000671929,12500000,414612500000
4208,696317,9 Jan 2023 11:25:16.251,729478,9 Jan 2023 20:37:57.179,5,[5] ls-01-shackleton,27,[27] south0,0.0240698736248716,1875000,62176875000
4209,696317,9 Jan 2023 11:25:16.251,729478,9 Jan 2023 20:37:57.179,27,[27] south0,5,[5] ls-01-shackleton,0.0240698736248716,12500000,414512500000
4212,696648,9 Jan 2023 11:30:47.895,714783,9 Jan 2023 16:33:02.202,1,[1] gs-goldstone,25,[25] north0,1.35789572409619,3750000,68006250000
4213,696650,9 Jan 2023 11:30:49.232,714780,9 Jan 2023 16:32:59.026,25,[25] north0,1,[1] gs-goldstone,1.35789850715546,12500000,226625000000
4214,697532,9 Jan 2023 11:45:31.731,734539,9 Jan 2023 22:02:18.814,24,[24] circ,27,[27] south0,0.0381460358331328,12500000,462587500000
4215,697532,9 Jan 2023 11:45:31.731,734539,9 Jan 2023 22:02:18.814,27,[27] south0,24,[24] circ,0.0381460358331328,12500000,462587500000
4224,699206,9 Jan 2023 12:13:25.121,731635,9 Jan 2023 21:13:54.120,27,[27] south0,2,[2] gs-canberra,1.35640438313943,12500000,405362500000
4225,699209,9 Jan 2023 12:13:28.094,731639,9 Jan 2023 21:13:58.721,2,[2] gs-canberra,27,[27] south0,1.35640442514097,3750000,121612500000
4230,699441,9 Jan 2023 12:17:20.057,731508,9 Jan 2023 21:11:47.380,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.34433018991931,12500000,400837500000
4231,699444,9 Jan 2023 12:17:23.115,731513,9 Jan 2023 21:11:52.269,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.34433020955882,3750000,120258750000
4238,699538,9 Jan 2023 12:18:57.456,731553,9 Jan 2023 21:12:32.350,7,[7] ls-03,2,[2] gs-canberra,1.34318122932044,12500000,400187500000
4241,699541,9 Jan 2023 12:19:00.496,731558,9 Jan 2023 21:12:37.239,2,[2] gs-canberra,7,[7] ls-03,1.34318122484458,3750000,120063750000
4252,699662,9 Jan 2023 12:21:01.231,729899,9 Jan 2023 20:44:58.177,24,[24] circ,2,[2] gs-canberra,1.33887770865423,12500000,377962500000
4253,699665,9 Jan 2023 12:21:04.257,729897,9 Jan 2023 20:44:56.768,2,[2] gs-canberra,24,[24] circ,1.33888069400778,3750000,113370000000
4254,699699,9 Jan 2023 12:21:38.289,731534,9 Jan 2023 21:12:13.480,25,[25] north0,2,[2] gs-canberra,1.34980254225494,12500000,397937500000
4255,699702,9 Jan 2023 12:21:41.498,731539,9 Jan 2023 21:12:18.242,2,[2] gs-canberra,25,[25] north0,1.34979832352282,3750000,119388750000
4356,721575,9 Jan 2023 18:26:14.515,739385,9 Jan 2023 23:23:04.657,15,[15] ls-11,24,[24] circ,0.0167500496559302,1875000,33393750000
4357,721575,9 Jan 2023 18:26:14.515,739385,9 Jan 2023 23:23:04.657,24,[24] circ,15,[15] ls-11,0.0167500496559302,12500000,222625000000
4366,727657,9 Jan 2023 20:07:36.369,730079,9 Jan 2023 20:47:58.449,24,[24] circ,3,[3] gs-madrid,1.36790231422246,12500000,30275000000
4367,727661,9 Jan 2023 20:07:40.593,730078,9 Jan 2023 20:47:57.036,3,[3] gs-madrid,24,[24] circ,1.36790612755468,3750000,9063750000
4374,727785,9 Jan 2023 20:09:44.560,775094,10 Jan 2023 09:18:13.395,5,[5] ls-01-shackleton,3,[3] gs-madrid,1.33813715121174,12500000,591362500000
4375,727789,9 Jan 2023 20:09:48.602,775097,10 Jan 2023 09:18:16.190,3,[3] gs-madrid,5,[5] ls-01-shackleton,1.33813694587332,3750000,177405000000
4386,727851,9 Jan 2023 20:10:50.990,775186,10 Jan 2023 09:19:45.435,7,[7] ls-03,3,[3] gs-madrid,1.33689481863342,12500000,591687500000
4387,727856,9 Jan 2023 20:10:55.028,775189,10 Jan 2023 09:19:48.213,3,[3] gs-madrid,7,[7] ls-03,1.33689452943354,3750000,177498750000
4388,727924,9 Jan 2023 20:12:03.255,775262,10 Jan 2023 09:21:01.378,27,[27] south0,3,[3] gs-madrid,1.34673749929108,12500000,591725000000
4389,727928,9 Jan 2023 20:12:07.336,775265,10 Jan 2023 09:21:04.265,3,[3] gs-madrid,27,[27] south0,1.3467364756607,3750000,177513750000
4390,727953,9 Jan 2023 20:12:32.939,737512,9 Jan 2023 22:51:51.132,25,[25] north0,3,[3] gs-madrid,1.34036777324681,12500000,119487500000
4392,727957,9 Jan 2023 20:12:36.844,737510,9 Jan 2023 22:51:49.731,3,[3] gs-madrid,25,[25] north0,1.34037772922144,3750000,35823750000
4424,733949,9 Jan 2023 21:52:28.390,773830,10 Jan 2023 08:57:09.119,3,[3] gs-madrid,24,[24] circ,1.3353158433386,3750000,149553750000
4425,733950,9 Jan 2023 21:52:29.791,773831,10 Jan 2023 08:57:10.531,24,[24] circ,3,[3] gs-madrid,1.33531605938864,12500000,498512500000
4430,734139,9 Jan 2023 21:55:38.686,770805,10 Jan 2023 08:06:44.345,24,[24] circ,25,[25] north0,0.0375733327022845,12500000,458325000000
4431,734139,9 Jan 2023 21:55:38.686,770805,10 Jan 2023 08:06:44.345,25,[25] north0,24,[24] circ,0.0375733327022845,12500000,458325000000
4444,735659,9 Jan 2023 22:20:58.218,776277,10 Jan 2023 09:37:56.186,25,[25] north0,27,[27] south0,0.0429923770799224,12500000,507725000000
4445,735659,9 Jan 2023 22:20:58.218,776277,10 Jan 2023 09:37:56.186,27,[27] south0,25,[25] north0,0.0429923770799224,12500000,507725000000
4452,736171,9 Jan 2023 22:29:30.474,754046,10 Jan 2023 03:27:25.038,7,[7] ls-03,24,[24] circ,0.0166745724820554,1875000,33515625000
4453,736171,9 Jan 2023 22:29:30.474,754046,10 Jan 2023 03:27:25.038,24,[24] circ,7,[7] ls-03,0.0166745724820554,12500000,223437500000
4468,739206,9 Jan 2023 23:20:05.532,772376,10 Jan 2023 08:32:55.390,4,[4] ls-00-peary,25,[25] north0,0.0240325407897389,1875000,62193750000
4469,739206,9 Jan 2023 23:20:05.532,772376,10 Jan 2023 08:32:55.390,25,[25] north0,4,[4] ls-00-peary,0.0240325407897389,12500000,414625000000
4470,739413,9 Jan 2023 23:23:32.891,775181,10 Jan 2023 09:19:40.911,3,[3] gs-madrid,25,[25] north0,1.34372403170565,3750000,134130000000
4471,739415,9 Jan 2023 23:23:34.207,775179,10 Jan 2023 09:19:38.379,25,[25] north0,3,[3] gs-madrid,1.34372448932985,12500000,447050000000
4474,739513,9 Jan 2023 23:25:12.772,772675,10 Jan 2023 08:37:54.158,5,[5] ls-01-shackleton,27,[27] south0,0.024069517141045,1875000,62178750000
4475,739513,9 Jan 2023 23:25:12.772,772675,10 Jan 2023 08:37:54.158,27,[27] south0,5,[5] ls-01-shackleton,0.024069517141045,12500000,414525000000
4480,740730,9 Jan 2023 23:45:29.857,777737,10 Jan 2023 10:02:16.941,24,[24] circ,27,[27] south0,0.0381460811651298,12500000,462587500000
4481,740730,9 Jan 2023 23:45:29.857,777737,10 Jan 2023 10:02:16.941,27,[27] south0,24,[24] circ,0.0381460811651298,12500000,462587500000
4538,756289,10 Jan 2023 04:04:48.963,773953,10 Jan 2023 08:59:12.831,24,[24] circ,1,[1] gs-goldstone,1.3403247840961,12500000,220800000000
4539,756294,10 Jan 2023 04:04:53.159,773952,10 Jan 2023 08:59:11.450,1,[1] gs-goldstone,24,[24] circ,1.34033507759106,3750000,66217500000
4552,756393,10 Jan 2023 04:06:32.528,802245,10 Jan 2023 16:50:44.772,27,[27] south0,1,[1] gs-goldstone,1.34478907147901,12500000,573150000000
4555,756398,10 Jan 2023 04:06:37.029,802248,10 Jan 2023 16:50:47.697,1,[1] gs-goldstone,27,[27] south0,1.34478892228598,3750000,171937500000
4556,756405,10 Jan 2023 04:06:44.410,802521,10 Jan 2023 16:55:20.683,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.33629846284529,12500000,576450000000
4557,756409,10 Jan 2023 04:06:48.809,802524,10 Jan 2023 16:55:23.492,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.33629822924152,3750000,172931250000
4564,756459,10 Jan 2023 04:07:38.238,802609,10 Jan 2023 16:56:48.298,7,[7] ls-03,1,[1] gs-goldstone,1.33502526851136,12500000,576875000000
4565,756463,10 Jan 2023 04:07:42.632,802612,10 Jan 2023 16:56:51.091,1,[1] gs-goldstone,7,[7] ls-03,1.33502501098673,3750000,173058750000
4566,756505,10 Jan 2023 04:08:24.132,802993,10 Jan 2023 17:03:12.788,25,[25] north0,1,[1] gs-goldstone,1.34378254633568,12500000,581100000000
4567,756509,10 Jan 2023 04:08:28.607,802996,10 Jan 2023 17:03:15.529,1,[1] gs-goldstone,25,[25] north0,1.34378192398821,3750000,174326250000
4624,765582,10 Jan 2023 06:39:41.169,783396,10 Jan 2023 11:36:35.177,15,[15] ls-11,24,[24] circ,0.01674496828486,1875000,33401250000
4625,765582,10 Jan 2023 06:39:41.169,783396,10 Jan 2023 11:36:35.177,24,[24] circ,15,[15] ls-11,0.01674496828486,12500000,222675000000
4662,777337,10 Jan 2023 09:55:36.812,814003,10 Jan 2023 20:06:42.471,24,[24] circ,25,[25] north0,0.0375732846218071,12500000,458325000000
4663,777337,10 Jan 2023 09:55:36.812,814003,10 Jan 2023 20:06:42.471,25,[25] north0,24,[24] circ,0.0375732846218071,12500000,458325000000
4672,777801,10 Jan 2023 10:03:20.916,802508,10 Jan 2023 16:55:07.706,1,[1] gs-goldstone,24,[24] circ,1.33057023274097,3750000,92651250000
4673,777803,10 Jan 2023 10:03:22.293,802505,10 Jan 2023 16:55:04.976,24,[24] circ,1,[1] gs-goldstone,1.33057150940467,12500000,308775000000
4680,778857,10 Jan 2023 10:20:56.344,819475,10 Jan 2023 21:37:54.312,25,[25] north0,27,[27] south0,0.0429923770804735,12500000,507725000000
4681,778857,10 Jan 2023 10:20:56.344,819475,10 Jan 2023 21:37:54.312,27,[27] south0,25,[25] north0,0.0429923770804735,12500000,507725000000
4692,780167,10 Jan 2023 10:42:46.212,798042,10 Jan 2023 15:40:41.296,7,[7] ls-03,24,[24] circ,0.0166738813053265,1875000,33515625000
4693,780167,10 Jan 2023 10:42:46.212,798042,10 Jan 2023 15:40:41.296,24,[24] circ,7,[7] ls-03,0.0166738813053265,12500000,223437500000
4706,782403,10 Jan 2023 11:20:02.793,815574,10 Jan 2023 20:32:53.085,4,[4] ls-00-peary,25,[25] north0,0.0240320346341476,1875000,62195625000
4707,782403,10 Jan 2023 11:20:02.793,815574,10 Jan 2023 20:32:53.085,25,[25] north0,4,[4] ls-00-peary,0.0240320346341476,12500000,414637500000
4708,782710,10 Jan 2023 11:25:09.331,815872,10 Jan 2023 20:37:51.268,5,[5] ls-01-shackleton,27,[27] south0,0.0240690465843607,1875000,62178750000
4709,782710,10 Jan 2023 11:25:09.331,815872,10 Jan 2023 20:37:51.268,27,[27] south0,5,[5] ls-01-shackleton,0.0240690465843607,12500000,414525000000
4712,783928,10 Jan 2023 11:45:27.983,820936,10 Jan 2023 22:02:15.067,24,[24] circ,27,[27] south0,0.0381461264963672,12500000,462600000000
4713,783928,10 Jan 2023 11:45:27.983,820936,10 Jan 2023 22:02:15.067,27,[27] south0,24,[24] circ,0.0381461264963672,12500000,462600000000
4728,787282,10 Jan 2023 12:41:21.146,821554,10 Jan 2023 22:12:33.140,27,[27] south0,2,[2] gs-canberra,1.3495732668907,12500000,428400000000
4729,787284,10 Jan 2023 12:41:23.717,821558,10 Jan 2023 22:12:37.169,2,[2] gs-canberra,27,[27] south0,1.34957253112384,3750000,128527500000
4734,787549,10 Jan 2023 12:45:48.497,821642,10 Jan 2023 22:14:01.967,5,[5] ls-01-shackleton,2,[2] gs-canberra,1.33872524796761,12500000,426162500000
4735,787552,10 Jan 2023 12:45:51.113,821646,10 Jan 2023 22:14:05.903,2,[2] gs-canberra,5,[5] ls-01-shackleton,1.33872517189529,3750000,127852500000
4744,787642,10 Jan 2023 12:47:21.631,821696,10 Jan 2023 22:14:55.620,7,[7] ls-03,2,[2] gs-canberra,1.33742242545174,12500000,425675000000
4745,787645,10 Jan 2023 12:47:24.229,821700,10 Jan 2023 22:14:59.975,2,[2] gs-canberra,7,[7] ls-03,1.33742232543601,3750000,127706250000
4754,787755,10 Jan 2023 12:49:14.973,817751,10 Jan 2023 21:09:10.080,24,[24] circ,2,[2] gs-canberra,1.33282688214619,12500000,374950000000
4755,787758,10 Jan 2023 12:49:17.557,817749,10 Jan 2023 21:09:08.680,2,[2] gs-canberra,24,[24] circ,1.33282977112928,3750000,112466250000
4756,787827,10 Jan 2023 12:50:26.252,821565,10 Jan 2023 22:12:44.013,25,[25] north0,2,[2] gs-canberra,1.34469317739802,12500000,421725000000
4757,787830,10 Jan 2023 12:50:29.032,821569,10 Jan 2023 22:12:48.173,2,[2] gs-canberra,25,[25] north0,1.34469064403467,3750000,126521250000
4856,809587,10 Jan 2023 18:53:06.756,827405,10 Jan 2023 23:50:04.934,15,[15] ls-11,24,[24] circ,0.0167394905143408,1875000,33408750000
