Contact Id,TxStart [s],TxStart [UTCG],TxStop [s],TxStop [UTCG],SourceEid,SourceName,DestinEid,DestinName,Avg. Delay [s],Data Rate [Bytes/s],Volume [Bytes]
4951,823219,10 Jan 2023 22:40:18.360,854455,11 Jan 2023 07:20:54.091,25,[25] north0,14,[14] ls-10,0.0235336955044895,12500000,390450000000
4952,823885,10 Jan 2023 22:51:24.404,857055,11 Jan 2023 08:04:14.076,13,[13] ls-09,27,[27] south0,0.0231163784144304,1875000,62193750000
4953,823885,10 Jan 2023 22:51:24.404,857055,11 Jan 2023 08:04:14.076,27,[27] south0,13,[13] ls-09,0.0231163784144304,12500000,414625000000
4954,824163,10 Jan 2023 22:56:02.125,842038,11 Jan 2023 03:53:57.268,7,[7] ls-03,24,[24] circ,0.0166737979362423,1875000,33515625000
4955,824163,10 Jan 2023 22:56:02.125,842038,11 Jan 2023 03:53:57.268,24,[24] circ,7,[7] ls-03,0.0166737979362423,12500000,223437500000
4956,824661,10 Jan 2023 23:04:20.327,856816,11 Jan 2023 08:00:15.759,20,[20] ls-16,25,[25] north0,0.024645164508521,1875000,60290625000
4957,824661,10 Jan 2023 23:04:20.327,856816,11 Jan 2023 08:00:15.759,25,[25] north0,20,[20] ls-16,0.024645164508521,12500000,401937500000
4958,824662,10 Jan 2023 23:04:21.617,857344,11 Jan 2023 08:09:03.422,23,[23] ls-19,27,[27] south0,0.0242158080950425,1875000,61278750000
4959,824662,10 Jan 2023 23:04:21.617,857344,11 Jan 2023 08:09:03.422,27,[27] south0,23,[23] ls-19,0.0242158080950425,12500000,408525000000
4960,824683,10 Jan 2023 23:04:42.980,841143,11 Jan 2023 03:39:02.217,8,[8] ls-04,26,[26] north1,0.0207174728123128,1875000,30862500000
4961,824683,10 Jan 2023 23:04:42.980,841143,11 Jan 2023 03:39:02.217,26,[26] north1,8,[8] ls-04,0.0207174728123128,12500000,205750000000
4962,825104,10 Jan 2023 23:11:43.359,841114,11 Jan 2023 03:38:33.178,6,[6] ls-02,24,[24] circ,0.0180088997750672,1875000,30018750000
4963,825104,10 Jan 2023 23:11:43.359,841114,11 Jan 2023 03:38:33.178,24,[24] circ,6,[6] ls-02,0.0180088997750672,12500000,200125000000
4964,825323,10 Jan 2023 23:15:22.851,859108,11 Jan 2023 08:38:27.150,18,[18] ls-14,25,[25] north0,0.0232029861467957,1875000,63346875000
4965,825323,10 Jan 2023 23:15:22.851,859108,11 Jan 2023 08:38:27.150,25,[25] north0,18,[18] ls-14,0.0232029861467957,12500000,422312500000
4966,825601,10 Jan 2023 23:20:00.142,858771,11 Jan 2023 08:32:50.912,4,[4] ls-00-peary,25,[25] north0,0.0240315122930512,1875000,62193750000
4967,825601,10 Jan 2023 23:20:00.142,858771,11 Jan 2023 08:32:50.912,25,[25] north0,4,[4] ls-00-peary,0.0240315122930513,12500000,414625000000
4968,825651,10 Jan 2023 23:20:50.371,858901,11 Jan 2023 08:35:00.426,16,[16] ls-12,25,[25] north0,0.0244187070065007,1875000,62343750000
4969,825651,10 Jan 2023 23:20:50.371,858901,11 Jan 2023 08:35:00.426,25,[25] north0,16,[16] ls-12,0.0244187070065007,12500000,415625000000
4970,825906,10 Jan 2023 23:25:05.954,859069,11 Jan 2023 08:37:48.524,5,[5] ls-01-shackleton,27,[27] south0,0.0240685034670096,1875000,62180625000
4971,825906,10 Jan 2023 23:25:05.954,859069,11 Jan 2023 08:37:48.524,27,[27] south0,5,[5] ls-01-shackleton,0.0240685034670096,12500000,414537500000
4972,826146,10 Jan 2023 23:29:05.457,859797,11 Jan 2023 08:49:57.000,21,[21] ls-17,27,[27] south0,0.0233042970042114,1875000,63095625000
4973,826146,10 Jan 2023 23:29:05.457,859797,11 Jan 2023 08:49:57.000,27,[27] south0,21,[21] ls-17,0.0233042970042114,12500000,420637500000
4974,826213,10 Jan 2023 23:30:12.300,846171,11 Jan 2023 05:02:50.654,9,[9] ls-05,27,[27] south0,0.0278818278957751,1875000,37421250000
4975,826213,10 Jan 2023 23:30:12.300,846171,11 Jan 2023 05:02:50.654,27,[27] south0,9,[9] ls-05,0.0278818278957751,12500000,249475000000
4976,827127,10 Jan 2023 23:45:26.109,864134,11 Jan 2023 10:02:13.193,24,[24] circ,27,[27] south0,0.0381458124678071,12500000,462587500000
4977,827127,10 Jan 2023 23:45:26.109,864134,11 Jan 2023 10:02:13.193,27,[27] south0,24,[24] circ,0.0381458124678071,12500000,462587500000
4978,827396,10 Jan 2023 23:49:55.962,859793,11 Jan 2023 08:49:52.355,19,[19] ls-15,25,[25] north0,0.0246195149640844,1875000,60744375000
4979,827396,10 Jan 2023 23:49:55.962,859793,11 Jan 2023 08:49:52.355,25,[25] north0,19,[19] ls-15,0.0246195149640844,12500000,404962500000
4980,827624,10 Jan 2023 23:53:43.531,859567,11 Jan 2023 08:46:06.262,22,[22] ls-18,27,[27] south0,0.025067792575389,1875000,59893125000
4981,827624,10 Jan 2023 23:53:43.531,859567,11 Jan 2023 08:46:06.262,27,[27] south0,22,[22] ls-18,0.025067792575389,12500000,399287500000
4982,828865,11 Jan 2023 00:14:24.430,841592,11 Jan 2023 03:46:31.177,16,[16] ls-12,28,[28] south1,0.017322316109686,1875000,23863125000
4983,828865,11 Jan 2023 00:14:24.430,841592,11 Jan 2023 03:46:31.177,28,[28] south1,16,[16] ls-12,0.017322316109686,12500000,159087500000
4984,828941,11 Jan 2023 00:15:40.726,860884,11 Jan 2023 09:08:03.588,15,[15] ls-11,27,[27] south0,0.0243817682293995,1875000,59893125000
4985,828941,11 Jan 2023 00:15:40.726,860884,11 Jan 2023 09:08:03.588,27,[27] south0,15,[15] ls-11,0.0243817682293995,12500000,399287500000
4986,829633,11 Jan 2023 00:27:12.075,861370,11 Jan 2023 09:16:09.943,6,[6] ls-02,25,[25] north0,0.0234611315734706,1875000,59506875000
4987,829633,11 Jan 2023 00:27:12.075,861370,11 Jan 2023 09:16:09.943,25,[25] north0,6,[6] ls-02,0.0234611315734706,12500000,396712500000
4988,831129,11 Jan 2023 00:52:08.549,835031,11 Jan 2023 01:57:10.760,22,[22] ls-18,24,[24] circ,0.0196076133787445,1875000,7316250000
4989,831129,11 Jan 2023 00:52:08.549,835031,11 Jan 2023 01:57:10.760,24,[24] circ,22,[22] ls-18,0.0196076133787445,12500000,48775000000
4990,831590,11 Jan 2023 00:59:49.145,849410,11 Jan 2023 05:56:49.497,8,[8] ls-04,24,[24] circ,0.0167463811964913,1875000,33412500000
4991,831590,11 Jan 2023 00:59:49.145,849410,11 Jan 2023 05:56:49.497,24,[24] circ,8,[8] ls-04,0.0167463811964913,12500000,222750000000
4992,832042,11 Jan 2023 01:07:21.805,848379,11 Jan 2023 05:39:38.190,9,[9] ls-05,24,[24] circ,0.0178435924732881,1875000,30631875000
4993,832042,11 Jan 2023 01:07:21.805,848379,11 Jan 2023 05:39:38.190,24,[24] circ,9,[9] ls-05,0.0178435924732881,12500000,204212500000
4994,832601,11 Jan 2023 01:16:40.550,861769,11 Jan 2023 09:22:48.532,17,[17] ls-13,27,[27] south0,0.0239619624194806,1875000,54690000000
4995,832601,11 Jan 2023 01:16:40.550,861769,11 Jan 2023 09:22:48.532,27,[27] south0,17,[17] ls-13,0.0239619624194806,12500000,364600000000
4996,835501,11 Jan 2023 02:05:00.650,847934,11 Jan 2023 05:32:13.441,10,[10] ls-06,25,[25] north0,0.0314702821123969,1875000,23311875000
4997,835501,11 Jan 2023 02:05:00.650,847934,11 Jan 2023 05:32:13.441,25,[25] north0,10,[10] ls-06,0.0314702821123969,12500000,155412500000
4998,835555,11 Jan 2023 02:05:54.229,840768,11 Jan 2023 03:32:47.590,7,[7] ls-03,28,[28] south1,0.0139154574007427,1875000,9774375000
4999,835555,11 Jan 2023 02:05:54.229,840768,11 Jan 2023 03:32:47.590,28,[28] south1,7,[7] ls-03,0.0139154574007427,12500000,65162500000
5000,836396,11 Jan 2023 02:19:55.827,869931,11 Jan 2023 11:38:50.112,26,[26] north1,27,[27] south0,0.0348612210004008,12500000,419187500000
5001,836396,11 Jan 2023 02:19:55.827,869931,11 Jan 2023 11:38:50.112,27,[27] south0,26,[26] north1,0.0348612210004008,12500000,419187500000
5002,837625,11 Jan 2023 02:40:24.212,842445,11 Jan 2023 04:00:44.762,9,[9] ls-05,26,[26] north1,0.0082345002897289,1875000,9037500000
5003,837625,11 Jan 2023 02:40:24.212,842445,11 Jan 2023 04:00:44.762,26,[26] north1,9,[9] ls-05,0.0082345002897289,12500000,60250000000
5004,838801,11 Jan 2023 03:00:00.351,856617,11 Jan 2023 07:56:56.871,11,[11] ls-07,24,[24] circ,0.016741794071799,1875000,33405000000
5005,838801,11 Jan 2023 03:00:00.351,856617,11 Jan 2023 07:56:56.871,24,[24] circ,11,[11] ls-07,0.016741794071799,12500000,222700000000
5006,839653,11 Jan 2023 03:14:12.766,842983,11 Jan 2023 04:09:42.662,6,[6] ls-02,28,[28] south1,0.0056765110703642,1875000,6243750000
5007,839653,11 Jan 2023 03:14:12.766,842983,11 Jan 2023 04:09:42.662,28,[28] south1,6,[6] ls-02,0.0056765110703642,12500000,41625000000
5008,839802,11 Jan 2023 03:16:41.890,856157,11 Jan 2023 07:49:16.407,10,[10] ls-06,24,[24] circ,0.0178313640163747,1875000,30665625000
5009,839802,11 Jan 2023 03:16:41.890,856157,11 Jan 2023 07:49:16.407,24,[24] circ,10,[10] ls-06,0.0178313640163747,12500000,204437500000
5010,840519,11 Jan 2023 03:28:38.828,842770,11 Jan 2023 04:06:09.638,18,[18] ls-14,28,[28] south1,0.0059558380935991,1875000,4220625000
5011,840519,11 Jan 2023 03:28:38.828,842770,11 Jan 2023 04:06:09.638,28,[28] south1,18,[18] ls-14,0.0059558380935991,12500000,28137500000
5012,840731,11 Jan 2023 03:32:10.019,842433,11 Jan 2023 04:00:32.364,22,[22] ls-18,26,[26] north1,0.0062577389693644,1875000,3191250000
5013,840731,11 Jan 2023 03:32:10.019,842433,11 Jan 2023 04:00:32.364,26,[26] north1,22,[22] ls-18,0.0062577389693644,12500000,21275000000
5014,840922,11 Jan 2023 03:35:21.116,843563,11 Jan 2023 04:19:22.548,23,[23] ls-19,26,[26] north1,0.005064167250381,1875000,4951875000
5015,840922,11 Jan 2023 03:35:21.116,843563,11 Jan 2023 04:19:22.548,26,[26] north1,23,[23] ls-19,0.005064167250381,12500000,33012500000
5016,841278,11 Jan 2023 03:41:17.895,843271,11 Jan 2023 04:14:30.819,5,[5] ls-01-shackleton,26,[26] north1,0.0055088232677536,1875000,3736875000
5017,841278,11 Jan 2023 03:41:17.895,843271,11 Jan 2023 04:14:30.819,26,[26] north1,5,[5] ls-01-shackleton,0.0055088232677536,12500000,24912500000
5018,841417,11 Jan 2023 03:43:36.148,844072,11 Jan 2023 04:27:51.843,19,[19] ls-15,28,[28] south1,0.0052414027510673,1875000,4978125000
5019,841417,11 Jan 2023 03:43:36.148,844072,11 Jan 2023 04:27:51.843,28,[28] south1,19,[19] ls-15,0.0052414027510673,12500000,33187500000
5020,841464,11 Jan 2023 03:44:23.487,843396,11 Jan 2023 04:16:35.365,4,[4] ls-00-peary,28,[28] south1,0.0055166925727369,1875000,3622500000
5021,841464,11 Jan 2023 03:44:23.487,843396,11 Jan 2023 04:16:35.365,28,[28] south1,4,[4] ls-00-peary,0.0055166925727369,12500000,24150000000
5022,841529,11 Jan 2023 03:45:28.409,842767,11 Jan 2023 04:06:06.424,11,[11] ls-07,26,[26] north1,0.0057689638469125,1875000,2321250000
5023,841529,11 Jan 2023 03:45:28.409,842767,11 Jan 2023 04:06:06.424,26,[26] north1,11,[11] ls-07,0.0057689638469125,12500000,15475000000
5024,842109,11 Jan 2023 03:55:08.615,846296,11 Jan 2023 05:04:55.415,13,[13] ls-09,26,[26] north1,0.0071917130738518,1875000,7850625000
5025,842109,11 Jan 2023 03:55:08.615,846296,11 Jan 2023 05:04:55.415,26,[26] north1,13,[13] ls-09,0.0071917130738518,12500000,52337500000
5026,842137,11 Jan 2023 03:55:36.261,843856,11 Jan 2023 04:24:15.172,21,[21] ls-17,26,[26] north1,0.0060585626511579,1875000,3223125000
5027,842137,11 Jan 2023 03:55:36.261,843856,11 Jan 2023 04:24:15.172,26,[26] north1,21,[21] ls-17,0.0060585626511579,12500000,21487500000
5028,842427,11 Jan 2023 04:00:26.664,845548,11 Jan 2023 04:52:27.119,8,[8] ls-04,28,[28] south1,0.0076306532960445,1875000,5851875000
5029,842427,11 Jan 2023 04:00:26.664,845548,11 Jan 2023 04:52:27.119,28,[28] south1,8,[8] ls-04,0.0076306532960445,12500000,39012500000
5030,842594,11 Jan 2023 04:03:13.021,848353,11 Jan 2023 05:39:12.490,10,[10] ls-06,28,[28] south1,0.0102558777460706,1875000,10798125000
5031,842594,11 Jan 2023 04:03:13.021,848353,11 Jan 2023 05:39:12.490,28,[28] south1,10,[10] ls-06,0.0102558777460706,12500000,71987500000
5032,843496,11 Jan 2023 04:18:15.473,857054,11 Jan 2023 08:04:13.881,12,[12] ls-08,26,[26] north1,0.0191117652856116,1875000,25421250000
5033,843496,11 Jan 2023 04:18:15.473,857054,11 Jan 2023 08:04:13.881,26,[26] north1,12,[12] ls-08,0.0191117652856116,12500000,169475000000
5034,843589,11 Jan 2023 04:19:48.188,859809,11 Jan 2023 08:50:08.904,15,[15] ls-11,26,[26] north1,0.0206980929076698,1875000,30412500000
5035,843589,11 Jan 2023 04:19:48.188,859809,11 Jan 2023 08:50:08.904,26,[26] north1,15,[15] ls-11,0.0206980929076698,12500000,202750000000
5036,843680,11 Jan 2023 04:21:19.679,862647,11 Jan 2023 09:37:26.264,25,[25] north0,26,[26] north1,0.0320147866676765,12500000,237087500000
5037,843680,11 Jan 2023 04:21:19.679,862647,11 Jan 2023 09:37:26.264,26,[26] north1,25,[25] north0,0.0320147866676765,12500000,237087500000
5038,843710,11 Jan 2023 04:21:49.581,865357,11 Jan 2023 10:22:36.422,11,[11] ls-07,28,[28] south1,0.0224791107981897,1875000,40588125000
5039,843710,11 Jan 2023 04:21:49.581,865357,11 Jan 2023 10:22:36.422,28,[28] south1,11,[11] ls-07,0.0224791107981897,12500000,270587500000
5040,843777,11 Jan 2023 04:22:56.973,862549,11 Jan 2023 09:35:48.970,27,[27] south0,28,[28] south1,0.0329592456460629,12500000,234650000000
5041,843777,11 Jan 2023 04:22:56.973,862549,11 Jan 2023 09:35:48.970,28,[28] south1,27,[27] south0,0.0329592456460629,12500000,234650000000
5042,843778,11 Jan 2023 04:22:57.050,884148,11 Jan 2023 15:35:47.981,26,[26] north1,28,[28] south1,0.0440003665175567,12500000,504625000000
5043,843778,11 Jan 2023 04:22:57.050,884148,11 Jan 2023 15:35:47.981,28,[28] south1,26,[26] north1,0.0440003665175567,12500000,504625000000
5044,844820,11 Jan 2023 04:40:19.772,876064,11 Jan 2023 13:21:03.865,14,[14] ls-10,26,[26] north1,0.0235330404829784,1875000,58582500000
5045,844820,11 Jan 2023 04:40:19.772,876064,11 Jan 2023 13:21:03.865,26,[26] north1,14,[14] ls-10,0.0235330404829784,12500000,390550000000
5046,844967,11 Jan 2023 04:42:46.990,867749,11 Jan 2023 11:02:28.384,12,[12] ls-08,28,[28] south1,0.0254224362330361,1875000,42716250000
5047,844967,11 Jan 2023 04:42:46.990,867749,11 Jan 2023 11:02:28.384,28,[28] south1,12,[12] ls-08,0.0254224362330361,12500000,284775000000
5048,845157,11 Jan 2023 04:45:56.775,862679,11 Jan 2023 09:37:58.969,7,[7] ls-03,25,[25] north0,0.0212993060674182,1875000,32853750000
5049,845157,11 Jan 2023 04:45:56.775,862679,11 Jan 2023 09:37:58.969,25,[25] north0,7,[7] ls-03,0.0212993060674182,12500000,219025000000
5050,845688,11 Jan 2023 04:54:47.249,879159,11 Jan 2023 14:12:38.161,13,[13] ls-09,28,[28] south1,0.023046693747974,1875000,62758125000
5051,845688,11 Jan 2023 04:54:47.249,879159,11 Jan 2023 14:12:38.161,28,[28] south1,13,[13] ls-09,0.023046693747974,12500000,418387500000
5052,846056,11 Jan 2023 05:00:55.536,861814,11 Jan 2023 09:23:33.536,24,[24] circ,1,[1] gs-goldstone,1.33688210378528,12500000,196975000000
5053,846060,11 Jan 2023 05:00:59.271,861813,11 Jan 2023 09:23:32.162,1,[1] gs-goldstone,24,[24] circ,1.33689151213182,3750000,59073750000
5054,846061,11 Jan 2023 05:01:00.591,887280,11 Jan 2023 16:27:59.544,28,[28] south1,1,[1] gs-goldstone,1.33677829610025,12500000,515237500000
5055,846065,11 Jan 2023 05:01:04.372,887282,11 Jan 2023 16:28:01.641,1,[1] gs-goldstone,28,[28] south1,1.33677770925504,3750000,154563750000
5056,846109,11 Jan 2023 05:01:48.447,887143,11 Jan 2023 16:25:42.568,26,[26] north1,1,[1] gs-goldstone,1.33766594769299,12500000,512925000000
5057,846113,11 Jan 2023 05:01:52.360,887145,11 Jan 2023 16:25:44.967,1,[1] gs-goldstone,26,[26] north1,1.3376642489623,3750000,153870000000
5058,846160,11 Jan 2023 05:02:39.651,887282,11 Jan 2023 16:28:01.003,10,[10] ls-06,1,[1] gs-goldstone,1.32742996717664,12500000,514025000000
5059,846161,11 Jan 2023 05:02:40.170,864036,11 Jan 2023 10:00:35.167,12,[12] ls-08,24,[24] circ,0.016673984610032,1875000,33515625000
5060,846161,11 Jan 2023 05:02:40.170,864036,11 Jan 2023 10:00:35.167,24,[24] circ,12,[12] ls-08,0.016673984610032,12500000,223437500000
5061,846163,11 Jan 2023 05:02:42.094,887207,11 Jan 2023 16:26:46.458,11,[11] ls-07,1,[1] gs-goldstone,1.32591773566774,12500000,513050000000
5062,846164,11 Jan 2023 05:02:43.549,887284,11 Jan 2023 16:28:03.303,1,[1] gs-goldstone,10,[10] ls-06,1.32742934713232,3750000,154200000000
5063,846166,11 Jan 2023 05:02:45.987,887209,11 Jan 2023 16:26:48.768,1,[1] gs-goldstone,11,[11] ls-07,1.32591731694562,3750000,153911250000
5064,846200,11 Jan 2023 05:03:19.001,887321,11 Jan 2023 16:28:40.272,19,[19] ls-15,1,[1] gs-goldstone,1.32875681653109,12500000,514012500000
5065,846203,11 Jan 2023 05:03:22.895,887323,11 Jan 2023 16:28:42.566,1,[1] gs-goldstone,19,[19] ls-15,1.32875637585437,3750000,154200000000
5066,846216,11 Jan 2023 05:03:35.268,887175,11 Jan 2023 16:26:14.710,23,[23] ls-19,1,[1] gs-goldstone,1.32816954110786,12500000,511987500000
5067,846218,11 Jan 2023 05:03:37.995,886879,11 Jan 2023 16:21:18.619,27,[27] south0,1,[1] gs-goldstone,1.33563374155322,12500000,508262500000
5068,846220,11 Jan 2023 05:03:39.154,887178,11 Jan 2023 16:26:17.024,1,[1] gs-goldstone,23,[23] ls-19,1.32816891424188,3750000,153592500000
5069,846222,11 Jan 2023 05:03:41.973,886882,11 Jan 2023 16:21:21.296,1,[1] gs-goldstone,27,[27] south0,1.33563281534273,3750000,152475000000
5070,846222,11 Jan 2023 05:03:41.101,887280,11 Jan 2023 16:27:59.371,8,[8] ls-04,1,[1] gs-goldstone,1.32433978150022,12500000,513225000000
5071,846225,11 Jan 2023 05:03:44.985,887282,11 Jan 2023 16:28:01.666,1,[1] gs-goldstone,8,[8] ls-04,1.32433933831482,3750000,153963750000
5072,846227,11 Jan 2023 05:03:46.189,879008,11 Jan 2023 14:10:07.680,23,[23] ls-19,28,[28] south1,0.0240994024897719,1875000,61464375000
5073,846227,11 Jan 2023 05:03:46.189,879008,11 Jan 2023 14:10:07.680,28,[28] south1,23,[23] ls-19,0.0240994024897719,12500000,409762500000
5074,846231,11 Jan 2023 05:03:50.644,887179,11 Jan 2023 16:26:18.907,5,[5] ls-01-shackleton,1,[1] gs-goldstone,1.32911209258347,12500000,511850000000
5075,846235,11 Jan 2023 05:03:54.528,887182,11 Jan 2023 16:26:21.221,1,[1] gs-goldstone,5,[5] ls-01-shackleton,1.3291114615994,3750000,153551250000
5076,846235,11 Jan 2023 05:03:54.918,887209,11 Jan 2023 16:26:48.073,9,[9] ls-05,1,[1] gs-goldstone,1.32526524661876,12500000,512175000000
5077,846239,11 Jan 2023 05:03:58.798,887211,11 Jan 2023 16:26:50.378,1,[1] gs-goldstone,9,[9] ls-05,1.3252646089326,3750000,153645000000
5078,846249,11 Jan 2023 05:04:08.287,887191,11 Jan 2023 16:26:30.998,22,[22] ls-18,1,[1] gs-goldstone,1.32864300047463,12500000,511775000000
5079,846251,11 Jan 2023 05:04:10.068,887326,11 Jan 2023 16:28:45.499,6,[6] ls-02,1,[1] gs-goldstone,1.32871537156567,12500000,513437500000
5080,846253,11 Jan 2023 05:04:12.168,887194,11 Jan 2023 16:26:33.304,1,[1] gs-goldstone,22,[22] ls-18,1.32864236339604,3750000,153528750000
5081,846254,11 Jan 2023 05:04:13.952,887328,11 Jan 2023 16:28:47.790,1,[1] gs-goldstone,6,[6] ls-02,1.32871491524308,3750000,154027500000
5082,846267,11 Jan 2023 05:04:26.068,878419,11 Jan 2023 14:00:18.719,20,[20] ls-16,26,[26] north1,0.0246521316903912,1875000,60285000000
5083,846267,11 Jan 2023 05:04:26.068,878419,11 Jan 2023 14:00:18.719,26,[26] north1,20,[20] ls-16,0.0246521316903912,12500000,401900000000
5084,846286,11 Jan 2023 05:04:45.573,887268,11 Jan 2023 16:27:47.304,7,[7] ls-03,1,[1] gs-goldstone,1.32767869516857,12500000,512275000000
5085,846290,11 Jan 2023 05:04:49.449,887270,11 Jan 2023 16:27:49.601,1,[1] gs-goldstone,7,[7] ls-03,1.32767804053401,3750000,153675000000
5086,846359,11 Jan 2023 05:05:58.865,887799,11 Jan 2023 16:36:38.231,25,[25] north0,1,[1] gs-goldstone,1.33780440586752,12500000,518000000000
5087,846363,11 Jan 2023 05:06:02.804,887800,11 Jan 2023 16:36:39.227,1,[1] gs-goldstone,25,[25] north0,1.33780419651842,3750000,155388750000
5088,846604,11 Jan 2023 05:10:03.246,868148,11 Jan 2023 11:09:07.437,9,[9] ls-05,28,[28] south1,0.0270331101231034,1875000,40395000000
5089,846604,11 Jan 2023 05:10:03.246,868148,11 Jan 2023 11:09:07.437,28,[28] south1,9,[9] ls-05,0.0270331101231034,12500000,269300000000
5090,846929,11 Jan 2023 05:15:28.231,880711,11 Jan 2023 14:38:30.990,18,[18] ls-14,26,[26] north1,0.0232061734116872,1875000,63341250000
5091,846929,11 Jan 2023 05:15:28.231,880711,11 Jan 2023 14:38:30.990,26,[26] north1,18,[18] ls-14,0.0232061734116872,12500000,422275000000
5092,847121,11 Jan 2023 05:18:40.695,863132,11 Jan 2023 09:45:31.567,13,[13] ls-09,24,[24] circ,0.0180082885097768,1875000,30020625000
5093,847121,11 Jan 2023 05:18:40.695,863132,11 Jan 2023 09:45:31.567,24,[24] circ,13,[13] ls-09,0.0180082885097768,12500000,200137500000
5094,847208,11 Jan 2023 05:20:07.953,880375,11 Jan 2023 14:32:54.600,4,[4] ls-00-peary,26,[26] north1,0.0240370721992828,1875000,62188125000
5095,847208,11 Jan 2023 05:20:07.953,880375,11 Jan 2023 14:32:54.600,26,[26] north1,4,[4] ls-00-peary,0.0240370721992828,12500000,414587500000
5096,847249,11 Jan 2023 05:20:48.352,880505,11 Jan 2023 14:35:04.662,16,[16] ls-12,26,[26] north1,0.0244121926352248,1875000,62355000000
5097,847249,11 Jan 2023 05:20:48.352,880505,11 Jan 2023 14:35:04.662,26,[26] north1,16,[16] ls-12,0.0244121926352248,12500000,415700000000
5098,847496,11 Jan 2023 05:24:55.954,880657,11 Jan 2023 14:37:36.086,5,[5] ls-01-shackleton,28,[28] south1,0.024072134576743,1875000,62176875000
5099,847496,11 Jan 2023 05:24:55.954,880657,11 Jan 2023 14:37:36.086,28,[28] south1,5,[5] ls-01-shackleton,0.024072134576743,12500000,414512500000
5100,847904,11 Jan 2023 05:31:43.034,881489,11 Jan 2023 14:51:28.628,21,[21] ls-17,28,[28] south1,0.0233485564258605,1875000,62971875000
5101,847904,11 Jan 2023 05:31:43.034,881489,11 Jan 2023 14:51:28.628,28,[28] south1,21,[21] ls-17,0.0233485564258605,12500000,419812500000
5102,848048,11 Jan 2023 05:34:07.422,862733,11 Jan 2023 09:38:52.380,8,[8] ls-04,25,[25] north0,0.0199792071272304,1875000,27534375000
5103,848048,11 Jan 2023 05:34:07.422,862733,11 Jan 2023 09:38:52.380,25,[25] north0,8,[8] ls-04,0.0199792071272304,12500000,183562500000
5104,849012,11 Jan 2023 05:50:11.042,881396,11 Jan 2023 14:49:55.857,19,[19] ls-15,26,[26] north1,0.0246236232431074,1875000,60720000000
5105,849012,11 Jan 2023 05:50:11.042,881396,11 Jan 2023 14:49:55.857,26,[26] north1,19,[19] ls-15,0.0246236232431074,12500000,404800000000
5106,849073,11 Jan 2023 05:51:12.477,880984,11 Jan 2023 14:43:03.009,22,[22] ls-18,28,[28] south1,0.0251737304967393,1875000,59833125000
5107,849073,11 Jan 2023 05:51:12.477,880984,11 Jan 2023 14:43:03.009,28,[28] south1,22,[22] ls-18,0.0251737304967393,12500000,398887500000
5108,850500,11 Jan 2023 06:14:59.017,863193,11 Jan 2023 09:46:32.258,16,[16] ls-12,27,[27] south0,0.01731738193702,1875000,23799375000
5109,850500,11 Jan 2023 06:14:59.017,863193,11 Jan 2023 09:46:32.258,27,[27] south0,16,[16] ls-12,0.01731738193702,12500000,158662500000
5110,851244,11 Jan 2023 06:27:23.262,882972,11 Jan 2023 15:16:11.690,6,[6] ls-02,26,[26] north1,0.0234595722691272,1875000,59490000000
5111,851244,11 Jan 2023 06:27:23.262,882972,11 Jan 2023 15:16:11.690,26,[26] north1,6,[6] ls-02,0.0234595722691272,12500000,396600000000
5112,851624,11 Jan 2023 06:33:43.565,882821,11 Jan 2023 15:13:40.694,15,[15] ls-11,28,[28] south1,0.0243484288657106,1875000,58494375000
5113,851624,11 Jan 2023 06:33:43.565,882821,11 Jan 2023 15:13:40.694,28,[28] south1,15,[15] ls-11,0.0243484288657106,12500000,389962500000
5114,853092,11 Jan 2023 06:58:11.392,856972,11 Jan 2023 08:02:51.396,20,[20] ls-16,24,[24] circ,0.0196077183680785,1875000,7275000000
5115,853092,11 Jan 2023 06:58:11.392,856972,11 Jan 2023 08:02:51.396,24,[24] circ,20,[20] ls-16,0.0196077183680785,12500000,48500000000
5116,853592,11 Jan 2023 07:06:31.260,871414,11 Jan 2023 12:03:33.840,15,[15] ls-11,24,[24] circ,0.0167434612740884,1875000,33416250000
5117,853592,11 Jan 2023 07:06:31.260,871414,11 Jan 2023 12:03:33.840,24,[24] circ,15,[15] ls-11,0.0167434612740884,12500000,222775000000
5118,854042,11 Jan 2023 07:14:01.945,870368,11 Jan 2023 11:46:07.680,14,[14] ls-10,24,[24] circ,0.0178506280821444,1875000,30611250000
5119,854042,11 Jan 2023 07:14:01.945,870368,11 Jan 2023 11:46:07.680,24,[24] circ,14,[14] ls-10,0.0178506280821444,12500000,204075000000
5120,854867,11 Jan 2023 07:27:46.206,883398,11 Jan 2023 15:23:17.372,17,[17] ls-13,28,[28] south1,0.0241246223145902,1875000,53495625000
5121,854867,11 Jan 2023 07:27:46.206,883398,11 Jan 2023 15:23:17.372,28,[28] south1,17,[17] ls-13,0.0241246223145902,12500000,356637500000
5122,857139,11 Jan 2023 08:05:38.192,862368,11 Jan 2023 09:32:47.828,7,[7] ls-03,27,[27] south0,0.0138807425204822,1875000,9804375000
5123,857139,11 Jan 2023 08:05:38.192,862368,11 Jan 2023 09:32:47.828,27,[27] south0,7,[7] ls-03,0.0138807425204822,12500000,65362500000
5124,857331,11 Jan 2023 08:08:50.667,869354,11 Jan 2023 11:29:13.921,10,[10] ls-06,26,[26] north1,0.0315237206127868,1875000,22543125000
